time,open,high,low,close,Volume,Volume MA,Up Trend,UpTrend Begins,Buy,Down Trend,DownTrend Begins,Sell,,WMA,%K,%D,K-D
2020-12-17T11:00:00+03:00,13691.49,13725.84,13649.53,13667.25,4013695200,3452389854,13176.37166356713,NaN,NaN,NaN,NaN,NaN,13683.5275,13088.775890196077,67.53772614666084,60.2347512791545,7.302974867506343
2020-12-18T11:00:00+03:00,13649.66,13774.45,13624.25,13630.51,8632133800,3700087199,13194.107997210414,NaN,NaN,NaN,NaN,NaN,13669.7175,13116.886698039216,79.0597218697035,61.372681055251824,17.68704081445167
2020-12-21T11:00:00+03:00,13398.22,13399.99,13060.34,13246.3,4625702100,3774948974,13194.107997210414,NaN,NaN,NaN,NaN,NaN,13276.212500000001,13129.47610980392,75.64018238628236,62.317421052157066,13.322761334125296
2020-12-22T11:00:00+03:00,13311.02,13441.59,13310.42,13418.11,2612115220,3696100820,13194.107997210414,NaN,NaN,NaN,NaN,NaN,13370.285,13148.71854901961,70.42854013346592,63.26727766133297,7.161262472132947
2020-12-23T11:00:00+03:00,13456.63,13601.71,13456.63,13587.23,2257683980,3627525544,13194.107997210414,NaN,NaN,NaN,NaN,NaN,13525.55,13174.280109803922,66.58128453884643,63.80347127298935,2.777813265857084
2020-12-28T11:00:00+03:00,13779.05,13818.65,13740.21,13790.29,2285855510,3632725821,13194.107997210414,NaN,NaN,NaN,NaN,NaN,13782.05,13207.366243137256,67.5160890770167,64.46504438945212,3.051044687564584
2020-12-29T11:00:00+03:00,13873.35,13903.11,13747.08,13761.38,2136324320,3573936337,13217.910965672778,NaN,NaN,NaN,NaN,NaN,13821.23,13238.466462745102,68.10736760037918,66.00238836775156,2.1049792326276133
2020-12-30T11:00:00+03:00,13750.99,13797.09,13717.47,13718.78,1469980540,3356332524,13217.910965672778,NaN,NaN,NaN,NaN,NaN,13746.0825,13267.227552941176,77.79033120736258,68.69883723629933,9.091493971063258
2021-01-04T11:00:00+03:00,13890.22,13907.13,13647.79,13726.74,3474682000,3360589264,13217.910965672778,NaN,NaN,NaN,NaN,NaN,13792.97,13295.623058823528,83.08761384648723,71.5239017306513,11.563712115835926
2021-01-05T11:00:00+03:00,13680.69,13768.13,13566.47,13651.22,3335959600,3375855314,13217.910965672778,NaN,NaN,NaN,NaN,NaN,13666.6275,13320.280690196074,82.28066946177202,73.80295262679769,8.47771683497433
2021-01-06T11:00:00+03:00,13687.08,13919.23,13617.11,13891.97,4446248500,3451973749,13217.910965672778,NaN,NaN,NaN,NaN,NaN,13778.8475,13353.521788235295,82.34686186018764,75.28386619815038,7.062995662037267
2021-01-07T11:00:00+03:00,13946.53,14007.47,13902.24,13968.24,4063678300,3504321589,13358.703856970118,NaN,NaN,NaN,NaN,NaN,13956.119999999999,13388.695898039217,84.6904708026312,75.84694109144314,8.843529711188054
2021-01-08T11:00:00+03:00,14106.6,14131.52,14007.71,14049.53,3881052800,3567092459,13484.094971273107,NaN,NaN,NaN,NaN,NaN,14073.84,13426.020603921568,87.28505668442713,77.01142852125761,10.27362816316952
2021-01-11T11:00:00+03:00,13986.42,14007.65,13806.69,13936.66,3384904300,3603114208.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13934.355,13457.450525490198,87.6659870912141,78.73517321703244,8.930813874181666
2021-01-12T11:00:00+03:00,13985.89,13999.57,13871.44,13925.06,3517935900,3595720203.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13945.49,13486.956454901958,89.5129496360984,81.02833972675765,8.484609909340747
2021-01-13T11:00:00+03:00,13899.06,13978.43,13868.83,13939.71,3424865000,3595946958.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13921.5075,13515.182345098041,86.56643823296619,82.93337464235259,3.6330635906136024
2021-01-14T11:00:00+03:00,13973.77,14030.22,13942.88,13988.7,3682885000,3601519353.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13983.892499999998,13543.492831372552,83.91608758091206,84.51424664040587,-0.5981590594938098
2021-01-15T11:00:00+03:00,13904.3,13958.16,13672.67,13787.73,4706253700,3681581288.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13830.715,13562.014517647058,75.25889209263717,84.26110272893334,-9.00221063629617
2021-01-18T11:00:00+03:00,13701.98,13850.4,13701.74,13848.35,2300475280,3622235587.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13775.617499999998,13581.345262745095,68.87429299076723,82.83977064336133,-13.965477652594103
2021-01-19T11:00:00+03:00,13935.93,13940.05,13804.46,13815.06,3115568500,3568399977.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13873.875,13597.990619607848,61.52797466455983,80.7645011636401,-19.236526499080277
2021-01-20T11:00:00+03:00,13848.77,13952.2,13835.99,13921.37,3331365700,3534283502.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13889.5825,13617.635709803923,57.67097905757764,78.29691288337911,-20.625933825801468
2021-01-21T11:00:00+03:00,13997.78,14026.35,13878.84,13906.67,3284457100,3266899667.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13952.41,13635.642933333334,53.19113934292652,75.14697973740863,-21.95584039448211
2021-01-22T11:00:00+03:00,13858.05,13897.73,13744.26,13873.97,4342328600,3252730992.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13843.5025,13651.248862745098,54.263162551986525,71.84479032416456,-17.581627772178038
2021-01-25T11:00:00+03:00,13943.96,13946.85,13599.78,13643.95,3996245900,3321937526.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13783.634999999998,13657.224203921569,45.947330638069886,67.67292467885015,-21.725594040780265
2021-01-26T11:00:00+03:00,13687.39,13925.73,13670.23,13870.99,3769329800,3397519817.5,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13788.585,13671.725945098044,47.34931332069177,63.45656104730949,-16.10724772661772
2021-01-27T11:00:00+03:00,13827.47,13851.84,13475.03,13620.46,5023669500,3534410517,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13693.699999999999,13675.889403921567,39.21812519101995,58.72172974311487,-19.50360455209492
2021-01-28T11:00:00+03:00,13500.64,13698.54,13310.95,13665.93,4309117200,3643050161,13484.094971273107,NaN,NaN,NaN,NaN,NaN,13544.015000000001,13681.390894117641,37.04727613653979,54.03484859867764,-16.987572462137848
2021-01-29T11:00:00+03:00,13474.2,13593.03,13403.74,13432.87,4973907100,3818246489,NaN,NaN,NaN,14210.763487389371,14210.763487389371,14210.763487389371,13475.960000000001,13677.290650980394,29.553387424808086,49.46429813189472,-19.910910707086636
2021-02-01T11:00:00+03:00,13559.94,13648.05,13518.45,13622.02,3213756300,3805200204,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13587.115000000002,13680.3772627451,36.541652246571225,46.23103405747513,-9.689381810903903
2021-02-02T11:00:00+03:00,13724.12,13844.94,13693.93,13835.16,4024990200,3839651734,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13774.537500000002,13691.43912941177,40.9169697102412,44.16993356204326,-3.2529638518020647
2021-02-03T11:00:00+03:00,13986.72,13988.15,13866.39,13933.63,3837094400,3809194029,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13943.722499999998,13705.86588235294,53.89432133958668,43.79226779024417,10.102053549342514
2021-02-04T11:00:00+03:00,13971.94,14069.89,13955.7,14060.29,3963509000,3804185564,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14014.455,13724.595011764703,63.77077370401925,44.85023122635344,18.920542477665805
2021-02-05T11:00:00+03:00,14061.69,14114.44,14013.13,14056.72,3712929800,3795779414,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14061.495,13742.460188235296,78.94393759318625,47.318308730473404,31.625628862712844
2021-02-08T11:00:00+03:00,14156.84,14169.49,14056.55,14059.91,2842159900,3768642194,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14110.697500000002,13759.72124705882,87.74162876712323,51.49773854337875,36.24389022374448
2021-02-09T11:00:00+03:00,14055.6,14061.61,13962.14,14011.8,2602040840,3722847441,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14022.787499999999,13774.493701960784,89.49201564698262,55.71200877600783,33.780006870974795
2021-02-10T11:00:00+03:00,14063.12,14063.12,13830.12,13932.97,3289160500,3716062216,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13972.3325,13785.60850980392,86.57431295051876,60.4476275519577,26.126685398561058
2021-02-11T11:00:00+03:00,13958.39,14053.06,13916.63,14040.91,2664283040,3665132118,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13992.247499999998,13800.449278431372,83.83197974390562,65.12609791269429,18.70588183121133
2021-02-12T11:00:00+03:00,13976.13,14050.96,13916.73,14049.89,2602786130,3559958739.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13998.427499999998,13815.089082352943,82.4825867169846,70.41901784191194,12.063568875072662
2021-02-15T11:00:00+03:00,14109.07,14131.21,14074.25,14109.48,2209696590,3555419805,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14106.002499999999,13831.470666666668,83.63733780604275,75.1285863978591,8.508751408183656
2021-02-16T11:00:00+03:00,14105.13,14130.74,14049.98,14064.6,2585437250,3528913242.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14087.6125,13845.521913725488,84.86733291401679,79.52362271823665,5.343710195780133
2021-02-17T11:00:00+03:00,14028.1,14036.95,13894.06,13909.27,3484505000,3536570207.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13967.095000000001,13852.892486274508,83.58067786400105,82.49225837067809,1.0884194933229594
2021-02-18T11:00:00+03:00,13926.84,13961.05,13853.77,13886.93,3602513600,3552473032.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13907.147500000001,13858.87214901961,77.89573007478097,83.90475400775425,-6.009023932973278
2021-02-19T11:00:00+03:00,13941.4,14026.18,13892.72,13993.23,3719745400,3521343872.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13963.3825,13868.559286274509,73.26912089681164,83.33727233811679,-10.068151441305147
2021-02-22T11:00:00+03:00,13858.56,13975.08,13802.55,13950.04,2938733900,3468468272.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13896.5575,13875.986243137255,62.70599200814278,80.83370866221875,-18.127716654075975
2021-02-23T11:00:00+03:00,13984.98,13989.24,13664.71,13864.81,3884976500,3474250607.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13875.935,13879.544141176468,53.07764886446605,77.19227198396709,-24.11462311950104
2021-02-24T11:00:00+03:00,13855.85,13998.3,13855.85,13976,3183671000,3382250682.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13921.5,13887.051019607847,52.2078128338434,73.75562197229956,-21.547809138456167
2021-02-25T11:00:00+03:00,14045.02,14051.01,13879.17,13879.33,3811271400,3357358392.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13963.6325,13890.233372549023,49.39158473339255,70.31158247124826,-20.91999773785571
2021-02-26T11:00:00+03:00,13685.8,13881.26,13673.07,13786.29,4887415500,3353033812.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13756.605,13889.1670745098,42.01675220560817,66.26499902011062,-24.24824681450245
2021-03-01T11:00:00+03:00,13962.43,14022.02,13873.83,14012.82,3158429500,3350267472.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13967.775,13896.542635294118,48.90216587940206,62.791481827446546,-13.889315948044484
2021-03-02T11:00:00+03:00,13962.07,14101.79,13961.62,14039.8,3179703900,3308003157.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14016.32,13904.466470588239,57.0549884709892,60.01024738314379,-2.9552589121545907
2021-03-03T11:00:00+03:00,14130.86,14197.49,13979.73,14080.03,4124446800,3322370777.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14097.0275,13913.596329411768,60.311973872316116,57.68337698397529,2.628596888340823
2021-03-04T11:00:00+03:00,14015.44,14095.81,13959.27,14056.34,3909473700,3319669012.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,14031.715,13921.473419607843,66.50984507358876,56.54478848385607,9.965056589732697
2021-03-05T11:00:00+03:00,13958.54,14068.03,13868.2,13920.69,4145141100,3341279577.5,NaN,NaN,NaN,14210.763487389371,NaN,NaN,13953.865000000002,13923.696917647056,70.90663162709782,56.30853955688468,14.598092070213141
2021-03-08T11:00:00+03:00,14024.57,14402.92,13977.13,14380.91,5155654800,3456954322.5,13605.065593114823,13605.065593114823,13605.065593114823,NaN,NaN,NaN,14196.3825,13943.439325490197,75.3859942253633,57.576539778606744,17.80945444675656
2021-03-09T11:00:00+03:00,14345.51,14475.65,14309.35,14437.94,5321762200,3592940390.5,13776.592210594952,NaN,NaN,NaN,NaN,NaN,14392.112500000001,13964.66306666667,78.37493347152575,60.106268239312705,18.268665232213046
2021-03-10T11:00:00+03:00,14439.45,14560.97,14408.52,14540.25,4526916900,3654828210.5,13884.692989535455,NaN,NaN,NaN,NaN,NaN,14487.2975,13989.231741176469,82.32189231453178,63.11767618738154,19.20421612715024
2021-03-11T11:00:00+03:00,14553.54,14595.02,14515.07,14569.39,3938114200,3718519768.5,13991.01319058191,NaN,NaN,NaN,NaN,NaN,14558.255000000001,14014.354956862746,87.06951550586695,66.885469264629,20.18404624123795
2021-03-12T11:00:00+03:00,14492.45,14527.42,14450.72,14502.39,3504460300,3763603477,13991.01319058191,NaN,NaN,NaN,NaN,NaN,14493.245,14036.216988235292,95.46891672288777,72.23068571635694,23.238231006530825
2021-03-15T11:00:00+03:00,14504.49,14572.24,14409.35,14461.42,3235702600,3814903777.5,13991.01319058191,NaN,NaN,NaN,NaN,NaN,14486.875,14055.857756862746,93.16701911491757,76.6571710399085,16.50984807500906
2021-03-16T11:00:00+03:00,14519.72,14601.79,14511.3,14557.58,4101342000,3890699015,14030.437700934213,NaN,NaN,NaN,NaN,NaN,14547.5975,14078.69328627451,93.14498787532168,80.26617098034176,12.87881689497992
2021-03-17T11:00:00+03:00,14565.29,14601.63,14539.7,14596.61,4617437700,3947345650,14078.589430840793,NaN,NaN,NaN,NaN,NaN,14575.807499999999,14102.348533333336,93.49580232411724,83.58455382552187,9.91124849859537
2021-03-18T11:00:00+03:00,14673.72,14804.01,14669.95,14775.52,6171243700,4075782155,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14730.8,14132.4672,93.43791717137394,86.27736103530039,7.160556136073552
2021-03-19T11:00:00+03:00,14697.26,14747.56,14563.21,14621,10910368000,4435313285,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14657.2575,14155.893098039214,91.51803235041375,88.33850110763197,3.1795312427817777
2021-03-22T11:00:00+03:00,14551.17,14677.12,14539.27,14657.21,3754369800,4476095080,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14606.1925,14180.290784313725,91.27884824231532,89.92778650932718,1.3510617329881427
2021-03-23T11:00:00+03:00,14582.07,14707.37,14516.22,14662.02,3909276700,4477310090,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14616.920000000002,14204.311960784316,89.19632094196228,91.00992525637083,-1.8136043144085505
2021-03-24T11:00:00+03:00,14543.58,14619.04,14523.12,14610.39,3452601600,4490756620,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14574.032500000001,14225.73042352941,85.16985285474611,91.29472131039226,-6.124868455646151
2021-03-25T11:00:00+03:00,14550.4,14621.36,14422.65,14621.36,3759421500,4488164125,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14553.942500000001,14247.05305882353,81.3609256043042,90.72386232023598,-9.362936715931781
2021-03-26T11:00:00+03:00,14714.59,14776.32,14693.94,14748.94,3488831400,4418234920,14231.891987756713,NaN,NaN,NaN,NaN,NaN,14733.4475,14272.88262745098,83.04560976990042,89.48153162493725,-6.435921855036824
2021-03-29T10:00:00+03:00,14809.8,14845.42,14756.04,14817.72,3044118700,4412519380,14313.807969453874,NaN,NaN,NaN,NaN,NaN,14807.245,14300.655560784311,84.91497405018876,88.65632711846436,-3.7413530682756004
2021-03-30T10:00:00+03:00,14897.66,15029.7,14890.28,15008.61,3554003600,4431234365,14458.166172508487,NaN,NaN,NaN,NaN,NaN,14956.5625,14335.15408627451,87.26962566081122,88.06879089701333,-0.7991652362021142
2021-03-31T10:00:00+03:00,14982.12,15026.49,14973.59,15008.34,3889306100,4419477330,14532.528555257639,NaN,NaN,NaN,NaN,NaN,14997.634999999998,14368.705905882356,90.71900162287811,87.79111082688942,2.927890795988688
2021-04-01T10:00:00+03:00,15053.77,15110.92,15032.52,15107.17,3440142800,4396010785,14620.185699731876,NaN,NaN,NaN,NaN,NaN,15076.095000000001,14405.280886274506,95.02991006659927,87.95031011641196,7.0795999501873155
2021-04-06T10:00:00+03:00,15289.97,15311.86,15209.9,15212.68,3808677800,4379187620,14793.092129758686,NaN,NaN,NaN,NaN,NaN,15256.1025,14445.051945098034,95.02574579596526,88.30108146096711,6.7246643349981525
2021-04-07T10:00:00+03:00,15221.23,15242.73,15160.28,15176.36,2935006700,4268155215,14793.092129758686,NaN,NaN,NaN,NaN,NaN,15200.15,14482.34872156863,93.24612147879529,88.4978087846151,4.748312694180186
2021-04-08T10:00:00+03:00,15236.44,15247.78,15144.11,15202.68,3533997500,4178766980,14793.092129758686,NaN,NaN,NaN,NaN,NaN,15207.7525,14519.475764705883,91.47039733127224,88.72521642354609,2.7451809077261515
2021-04-09T10:00:00+03:00,15198.14,15243.56,15157.21,15234.16,3076266200,4106234445,14793.092129758686,NaN,NaN,NaN,NaN,NaN,15208.267499999998,14556.792854901963,90.41142216621503,89.24937335469299,1.162048811522041
2021-04-12T10:00:00+03:00,15238.85,15275.33,15212.24,15215,2805986100,4049628040,14851.404253334675,NaN,NaN,NaN,NaN,NaN,15235.355,14592.092925490197,88.33976226088323,89.94725702035089,-1.6074947594676559
2021-04-13T10:00:00+03:00,15244.62,15281.65,15184.95,15234.36,3116371700,4030223610,14851.404253334675,NaN,NaN,NaN,NaN,NaN,15236.395,14626.937254901957,88.82738610676891,90.52543465403774,-1.6980485472688258
2021-04-14T10:00:00+03:00,15253.59,15255.92,15191.51,15209.15,3472875800,4042082270,14860.454595201087,NaN,NaN,NaN,NaN,NaN,15227.542500000001,14659.38002352941,89.56489468179618,90.99042671719847,-1.4255320354022984
2021-04-15T10:00:00+03:00,15238.63,15271.69,15227.63,15255.33,3372207100,4005625525,14903.963635680977,NaN,NaN,NaN,NaN,NaN,15248.32,14692.388964705886,90.7490918905545,91.33837334017281,-0.5892814496183121
2021-04-16T10:00:00+03:00,15277.85,15473.83,15274.22,15459.75,4885567000,4019031990,14997.348272112878,NaN,NaN,NaN,NaN,NaN,15371.4125,14732.300517647061,92.1356340012297,91.48003657800797,0.6555974232217352
2021-04-19T10:00:00+03:00,15496.87,15501.84,15368.14,15368.39,3225987700,3871769190,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15433.81,14767.432368627453,90.73548956708314,91.05059452805635,-0.3151049609732155
2021-04-20T10:00:00+03:00,15361.15,15393.13,15109.54,15129.51,3953121700,3523906875,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15248.3325,14792.170415686276,80.30220853058293,89.57824080151812,-9.27603227093519
2021-04-21T10:00:00+03:00,15179.91,15210.69,15071.78,15195.97,3673263500,3519851560,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15164.5875,14818.67333333333,71.0318473359284,87.35681338723143,-16.324966051303022
2021-04-22T10:00:00+03:00,15252.04,15328.33,15230.2,15320.52,3260516900,3487413570,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15282.772500000003,14849.169537254902,64.57638895860782,84.667412549965,-20.09102359135717
2021-04-23T10:00:00+03:00,15267.76,15309.09,15149.35,15279.62,3208372500,3475202115,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15251.455,14877.035372549019,54.60309357258684,81.08657969060218,-26.483486118015335
2021-04-26T10:00:00+03:00,15297.93,15325.89,15237.02,15296.34,2571537930,3415807936.5,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15289.294999999998,14904.500698039214,48.62499497378582,77.11510296189242,-28.4901079881066
2021-04-27T10:00:00+03:00,15282.84,15293.89,15186.76,15249.27,2944930600,3388612896.5,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15253.189999999999,14929.135490196082,49.05559339685676,73.1379236909012,-24.082330294044446
2021-04-28T10:00:00+03:00,15320.4,15355.28,15266.61,15292.18,3393344100,3406074166.5,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15308.6175,14954.512337254902,50.88582764872127,69.27001698759372,-18.384189338872453
2021-04-29T10:00:00+03:00,15326.23,15329.72,15085.02,15154.2,3931504500,3424949211.5,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15223.7925,14973.550596078432,42.445705250430215,64.43967832358129,-21.993973073151075
2021-04-30T10:00:00+03:00,15204.39,15244.26,15135.91,15135.91,3847675100,3422867661.5,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15180.1175,14991.01701176471,35.762451750918466,58.80236009855016,-23.039908347631695
2021-05-03T10:00:00+03:00,15191.79,15268.56,15111.3,15236.47,2354460280,3368583535.5,15055.870944901591,NaN,NaN,NaN,NaN,NaN,15202.029999999999,15011.464886274513,32.978189089894386,53.026630050831294,-20.048440960936908
2021-05-04T10:00:00+03:00,15259.5,15260.75,14845.27,14856.48,4595606600,3407929975.5,NaN,NaN,NaN,15467.551444742363,15467.551444742363,15467.551444742363,15055.5,15015.952729411765,25.06546358830401,47.502955556603396,-22.437491968299387
2021-05-05T10:00:00+03:00,14969.63,15170.78,14963.77,15170.78,4291758800,3475767580.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15068.74,15032.089003921568,24.731200782821276,42.87289090129269,-18.141690118471416
2021-05-06T10:00:00+03:00,15170.77,15281.4,15092.77,15196.74,4073953900,3502765400.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15185.42,15048.285874509802,31.604493338596136,39.57570133929153,-7.971208000695391
2021-05-07T10:00:00+03:00,15348.32,15406.41,15290.2,15399.65,4110159800,3554460080.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15361.145,15071.395349019607,48.381180695891985,38.95351005162204,9.427670644269945
2021-05-10T10:00:00+03:00,15417.53,15419.43,15347.96,15400.41,3081916400,3568256595.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15396.3325,15093.418039215687,60.05971629216096,40.09698218345956,19.962734108701397
2021-05-11T10:00:00+03:00,15253.32,15255.89,15006.73,15119.75,3980267100,3611451365.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15158.9225,15103.241450980393,69.27934265676345,42.119357109450206,27.15998554731324
2021-05-12T10:00:00+03:00,15144.04,15226.36,15058.11,15150.22,3790989800,3627357065.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15144.6825,15113.213913725485,69.98634743834232,44.02940908841231,25.956938349930013
2021-05-13T10:00:00+03:00,14967.8,15235.89,14816.35,15199.68,3134563400,3615474880.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15054.93,15124.233905882356,71.99251097176423,46.98408966054571,25.00842131121852
2021-05-14T10:00:00+03:00,15301.74,15417.24,15214.68,15416.64,3242309500,3533312005.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15337.575,15142.852423529412,72.1409240239428,50.62193688784814,21.51898713609466
2021-05-17T10:00:00+03:00,15432.34,15482.23,15353.66,15396.62,2994806000,3521752920.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15416.2125,15159.637521568628,70.23212294143823,54.34733027300253,15.884792668435708
2021-05-18T10:00:00+03:00,15514.72,15538.01,15344.1,15386.58,3264956400,3487344655.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15445.8525,15174.977694117642,76.47431185603918,59.48821509977604,16.986096756263137
2021-05-19T10:00:00+03:00,15238.82,15266.53,14961.27,15113.56,3715033600,3489433160.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15145.044999999998,15178.461482352945,74.08868011906702,64.42396303340061,9.66471708566641
2021-05-20T10:00:00+03:00,15207.32,15370.26,15102.35,15370.26,3202913000,3486552965.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15262.5475,15191.437309803921,76.72726680255764,68.93624037979677,7.791026422760865
2021-05-21T10:00:00+03:00,15411.03,15467.19,15364.43,15437.51,3542651300,3503266905.5,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15420.04,15206.319160784311,74.03454671140996,71.50157698134856,2.532969730061396
2021-05-25T10:00:00+03:00,15548.29,15568.6,15465.09,15465.09,4683707500,3608875384,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15511.767499999998,15221.57884705882,73.85387025097324,72.8809923772298,0.9728778737434425
2021-05-26T10:00:00+03:00,15520.44,15541.86,15407.48,15450.72,3019985900,3612628149,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15480.125,15235.572494117647,74.91651891133492,73.44471000268695,1.4718089086479722
2021-05-27T10:00:00+03:00,15419.2,15490.06,15350.67,15406.73,6688807700,3777401329,NaN,NaN,NaN,15467.551444742363,NaN,NaN,15416.665,15247.097254901964,82.37605361082356,74.68368061993507,7.692372990888487
2021-05-28T10:00:00+03:00,15443.14,15548.72,15435.74,15519.98,3068705300,3734261369,14918.730538617237,14918.730538617237,14918.730538617237,NaN,NaN,NaN,15486.895,15262.321772549018,85.73240192953818,76.05766971571248,9.674732213825706
2021-05-31T10:00:00+03:00,15496.48,15499.64,15414.38,15421.13,1930526910,3638403959.5,14918.730538617237,NaN,NaN,NaN,NaN,NaN,15457.9075,15272.914996078429,84.5968760385509,77.30326491717328,7.293611121377623
2021-06-01T10:00:00+03:00,15513.13,15685.4,15512.36,15567.36,3039806400,3672671265.5,15026.552436279962,NaN,NaN,NaN,NaN,NaN,15569.5625,15288.596047058822,84.63235712955864,78.74328833598533,5.8890687935733155
2021-06-02T10:00:00+03:00,15570.77,15631.02,15554.02,15602.71,2910451600,3588413515.5,15054.325192651966,NaN,NaN,NaN,NaN,NaN,15589.63,15305.042321568626,85.86342407677141,79.68219955805856,6.1812245187128525
2021-06-03T10:00:00+03:00,15591.54,15657.15,15477.32,15632.67,2562102650,3501930708,15054.325192651966,NaN,NaN,NaN,NaN,NaN,15589.67,15321.893529411765,88.71067821105382,81.14439936725722,7.566278843796596
2021-06-04T10:00:00+03:00,15651.69,15705.89,15607.92,15692.9,2388128310,3417639428.5,15143.02210604809,NaN,NaN,NaN,NaN,NaN,15664.6,15340.34163137255,89.65443078222842,82.4371157652243,7.217315017004111
2021-06-07T10:00:00+03:00,15661.58,15732.06,15614.18,15677.15,2599814860,3342122181.5,15175.261395443282,NaN,NaN,NaN,NaN,NaN,15671.2425,15357.363552941177,92.15042981531899,84.24870407561521,7.901725739703778
2021-06-08T10:00:00+03:00,15674.41,15727.23,15638.32,15640.6,3099411700,3342996946.5,15208.029255898955,NaN,NaN,NaN,NaN,NaN,15670.14,15372.115466666666,92.49380973336497,86.11269802385438,6.381111709510591
2021-06-09T10:00:00+03:00,15642.74,15669.14,15505.15,15581.14,2872246100,3287595896.5,15208.029255898955,NaN,NaN,NaN,NaN,NaN,15599.5425,15383.736211764704,89.60348970052284,87.58139510277317,2.022094597749671
2021-06-10T10:00:00+03:00,15610.08,15637.94,15513.36,15571.22,2969985300,3246545671.5,15208.029255898955,NaN,NaN,NaN,NaN,NaN,15583.150000000001,15394.315231372548,82.62544706177822,87.60633444786865,-4.98088738609043
2021-06-11T10:00:00+03:00,15583.29,15703.84,15548.35,15693.27,2865032100,3233069106.5,15208.029255898955,NaN,NaN,NaN,NaN,NaN,15632.1875,15409.089545098037,80.94021157418865,87.12711541233368,-6.186903838145028
2021-06-14T10:00:00+03:00,15739.89,15802.67,15673.64,15673.64,2521214640,3197014363.5,15279.845464295304,NaN,NaN,NaN,NaN,NaN,15722.46,15422.557066666664,76.65569152597237,86.33299696107584,-9.677305435103463
